57 57 2 2 2 2 60 60 60 60 60 60 60 60 60 60 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 2 60 60 60 60 60 60 60 60 60 60 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 2 60 60 60 60 60 60 60 60 60 60 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 71 71 71 71 71 71 71 71 71 71 71 71 71 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 2 60 60 60 60 60 60 60 60 60 60 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 73 73 73 73 73 73 58 58 58 58 58 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83
57 57 2 2 2 2 60 60 60 60 60 60 60 60 60 60 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 73 73 73 73 73 73 73 73 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 73 73 73 73 73 73 73 73 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 73 73 73 73 73 73 73 73 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 39 39 39 39 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 73 73 73 73 73 73 73 73 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 72 72 72 72 72 72 72 72 72 72 72 73 73 73 73 73 73 73 73 58 58 73 73 73 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 72 72 72 72 72 72 72 72 72 72 72 73 73 73 73 73 73 73 73 58 58 73 73 73 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 72 72 72 72 72 72 72 72 72 72 72 73 73 73 73 73 73 73 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 72 72 72 72 72 72 72 72 72 72 72 3 3 3 3 3 3 73 73 73 73 73 73 73 58 58 58 58 58 58 58 58 58 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 72 72 72 72 72 72 72 72 72 72 72 3 3 3 3 3 3 73 73 73 73 73 73 73 3 3 3 3 3 3 3 3 3 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 75 75 87 87 87 87 87 87 87 87 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 75 75 75 75 75 87 87 87 87 87 87 87 87 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 25 25 25 25 25 25 25 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 75 75 75 75 75 87 87 87 87 87 87 87 87 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 75 75 75 75 75 87 87 87 87 87 87 87 87 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 51 51 51 51 51 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 75 75 75 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 75 75 75 75 75 75 75 75 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 31 31 31 31 31 31 31 31 31 31 31 31 31 75 75 75 75 75 75 75 75 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 31 31 31 31 31 31 31 31 31 31 31 31 31 75 75 75 75 75 75 75 75 75 75 75 75 75 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 33 33 33 33 33 33 33 33 33 33 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 33 33 33 33 33 33 33 33 33 33 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 60 60 60 60 60 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 78 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 76 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 3 3 3 3 3 3 3 3 3 3 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 33 33 33 33 33 33 33 33 33 33 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 3 3 3 3 3 3 3 3 3 3 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 33 33 33 33 33 33 33 33 33 33 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 3 3 3 3 3 3 3 3 3 3 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 33 33 33 33 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 18 18 33 33 33 33 18 18 33 33 33 83 83 83 83 83 83 83 83 83
57 57 57 57 60 60 60 60 60 60 60 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 87 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 18 18 18 18 18 18 18 33 33 33 33 18 18 33 33 33 83 83 83 83 83 83 83 83 83
